08.14.028,"VALVULA DE RETENCAO VERTICAL DE BRONZE DE 1.1/2""",139.04,UN
08.14.029,"VALVULA DE RETENCAO VERTICAL DE BRONZE DE 2""",191.1,UN
08.14.030,"VALVULA DE RETENCAO VERTICAL DE BRONZE DE 2.1/2""",292.93,UN
08.14.031,"VALVULA DE RETENCAO VERTICAL DE BRONZE DE 3""",413.05,UN
08.14.032,"VALVULA DE RETENCAO VERTICAL DE BRONZE DE 4""",641.51,UN
08.14.035,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 1""",84.69,UN
08.14.036,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 1.1/4""",121.35,UN
08.14.037,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 1.1/2""",133.01,UN
08.14.038,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 2""",177.27,UN
08.14.039,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 2.1/2""",271.07,UN
08.14.040,"VALVULA DE RETENCAO DE PE COM CRIVO DE BRONZE DE 3""",366.65,UN
08.14.045,"TORNEIRA DE BOIA EM LATAO (BOIA PLAST) DN 20MM (3/4"")",75.2,UN
08.14.046,"TORNEIRA DE BOIA EM LATAO (BOIA PLAST) DN 25MM (1"")",101.13,UN
08.14.049,"TORNEIRA DE BOIA EM LATAO (BOIA PLAST) DN50MM (2"")",180.38,UN
08.14.050,"RA-01 RESERVATORIO METALICO ACOPLADO 23M3 H=13,00M",97104.47,UN
08.14.051,"RA-02 RESERVATORIO METALICO ACOPLADO 30M3 H=13,00M",101538.6,UN
08.14.052,"RA-03 RESERVATORIO METALICO ACOPLADO 40M3 H=13,00M",107166.53,UN
08.14.054,"RA-04 RESERVATORIO METALICO ACOPLADO 23M3 H=10,00M",79435.24,UN
08.14.056,"RA-05 RESERVATORIO METALICO ACOPLADO 28M3 H=10,00M",82898.43,UN
08.14.058,"RA-06 RESERVATORIO METALICO ACOPLADO 35M3 H=10,00M",91068.56,UN
08.14.059,"RA-07 RESERVATORIO METALICO ACOPLADO 23M3 H=7,00M",68727.27,UN
08.14.060,"RA-08 RESERVATORIO METALICO ACOPLADO 28M3 H=7,00M",72915.76,UN
08.14.061,"RA-09 RESERVATORIO METALICO ACOPLADO 40M3 H=7,00M",77629.22,UN
08.14.062,"ANEIS PRE-MOLDADOS EM CONCRETO ARMADO P/ RESERVATORIO D'AGUA D=3,00M",9079.7,M
08.14.063,"LAJE PRE-MOLDADA D=3,00M E=8CM P/ RESERVATORIO",1751.08,UN
08.14.064,"LAJE PRE-MOLDADA D=3,00M E=15CM P/ RESERVATORIO",2626.62,UN
08.14.065,RA-10 RESERVATORIO METALICO INFERIOR 9M3,30554.55,UN
08.14.066,RA-11 RESERVATORIO METALICO INFERIOR 13M3,38071.18,UN
08.14.067,RA-12 RESERVATORIO METALICO INFERIOR 17M3,41030.25,UN
08.14.068,"RA-13 RESERVATORIO METALICO SUPERIOR 10M3 H=5,00M",45127.08,UN
08.14.069,"RA-14 RESERVATORIO METALICO SUPERIOR 15M3 H=5,00M",52274.55,UN
08.14.070,"RA-15 RESERVATORIO METALICO SUPERIOR 20M3 H=5,00M",56272.54,UN
08.14.071,CONJ MOTOR-BOMBA (CENTRIFUGA) 1/2 HP (3400 L/H-20 MCA),1062.5,UN
08.14.072,CONJ MOTOR-BOMBA(CENTRIFUGA)3/4 HP(7400 L/H-20 MCA),1108.95,UN
08.14.073,"CONJ MOTOR-BOMBA(CENTRIFUGA)1,5 HP(10000 L/H-20 MCA)",1484.79,UN
08.14.074,CONJ MOTOR-BOMBA (CENTRIFUGA) 2 HP (13900 L/H-20 MCA),2136.71,UN
08.14.075,CONJ MOTOR-BOMBA(CENTRIFUGA)3 HP(25000 L/H-20 MCA),2351.15,UN
08.14.078,CONJ MOTOR-BOMBA (CENTRIFUGA) 1 HP 8500 L/H-20 MCA,1189.35,UN
08.14.085,"ANEIS PRE-MOLDADOS EM CONCRETO ARMADO P/ RESERVATORIO D'AGUA D=2,50M",6187.16,M
08.14.086,"LAJE PRE-MOLDADA D=2,50M E=8CM P/ RESERVATORIO",1517.6,UN
08.14.087,"LAJE PRE-MOLDADA D=2,50M E=15CM P/ RESERVATORIO",2231.01,UN
08.14.099,SERVICOS RESERVATORIOS,438.25,MV
08.14.101,CAIXA DÁGUA CÔNICA POLIETILENO CAPACIDADE DE 500L INCLUSIVE TAMPA,434.2,UN
08.14.103,CAIXA DÁGUA CÔNICA POLIETILENO CAPACIDADE DE 1000L INCLUSIVE TAMPA,569.65,UN
08.14.104,CAIXA DÁGUA CÔNICA POLIETILENO CAPACIDADE DE 5.000L INCLUSIVE TAMPA.,2712.77,UN
08.14.105,TANQUE DE POLIETILENO CAPACIDADE DE 10.000L INCLUSIVE TAMPA.,4737.71,UN
08.15.002,BN-01 BANHO BERCÁRIO,3000.82,UN
08.15.003,BN-02 BANHO INFANTIL,998.69,CJ
08.15.013,LT-04 LAVATORIO /BEBEDOURO COLETIVO COM TORNEIRA ANTIVANDALISMO,1250.27,M
08.15.016,BB-01 BEBEDOURO COLETIVO,825.17,M
08.15.017,BB-02 BEBEDOURO ACESSÍVEL ÁGUA REFRIGERADA PRESSÃO MÍNIMA 8MCA FORNECIDO E INSTALADO,2241.42,UN
08.15.018,LT-06 LAVATÓRIO COLETIVO COM TORNEIRA ANTIVANDALISMO,1403.72,M
08.15.019,LT-07 LAVATÓRIO COLETIVO COM TORNEIRA DE MESA- SANIT.ADMINISTRAÇÃO,2008.3,M
08.15.023,MT-04 MICTORIO COLETIVO,1872.84,M
08.15.099,"SERVICOS EM BEBEDOUROS,LAVATORIOS E MICTORIOS PADRONIZADOS",438.25,MV
08.16.001,BACIA SIFONADA DE LOUCA BRANCA (VDR 6L) C/ ASSENTO,246.93,UN
08.16.003,BACIA SANITÁRIA INFANTIL,385.13,UN
08.16.004,BACIA SIFONADA COM CAIXA DE DESCARGA ACOPLADA BRANCA,645.49,UN
08.16.010,LAVATORIO DE LOUCA BRANCA SEM COLUNA C/ TORNEIRA DE FECHAM AUTOMATICO,726.46,UN
08.16.025,MICTORIO DE LOUCA SIFONADO/AUTO ASPIRANTE BRANCO,518.13,UN
08.16.045,"TANQUE DE LOUCA BRANCA,PEQUENO C/COLUNA",771.09,UN
08.16.046,"TANQUE DE LOUCA BRANCA,GRANDE C/COLUNA",931.93,UN
08.16.050,"SABONETEIRA DE LOUCA BRANCA DE 7,5X15 CM",83.51,UN
08.16.051,SABONETEIRA DE LOUCA BRANCA DE 15X15 CM,84.05,UN
08.16.065,PAPELEIRA DE LOUCA BRANCA DE 15X15CM,93.41,UN
08.16.070,CABIDE DE LOUCA BRANCA COM 2 GANCHOS,60.71,UN
08.16.073,BC-23 BANCO DE GRANITO 2CM COM BORDA ARREDONDADA PARA VESTIÁRIO,311.44,M
08.16.083,VA-01 VARAL/TOALHEIRO,342.78,UN
08.16.089,BR-01 BACIA P/ SANITARIO ACESSIVEL,2282.57,CJ
08.16.090,BR-02 LAVATORIO PARA SANITARIO ACESSIVEL,1530.75,CJ
08.16.091,BR-03 CONJUNTO LAVATORIO E BACIA ACESSIVEIS,2627.69,CJ
08.16.092,BR-04 BARRA DE APOIO COM FIXAÇÃO LATERAL,534.51,UN
08.16.093,BR-05 TROCADOR ACESSÍVEL,2287.95,UN
08.16.094,BR-06 CHUVEIRO ACESSIVEL,2370.98,CJ
08.16.099,SERVICOS EM LOUCAS,438.25,MV
08.17.013,MICTORIO COLETIVO DE ACO INOXIDAVEL,1314.24,M
08.17.030,TAMPO PARA PIA MARMORE NACIONAL ESPESSURA DE 3 CM,1129.07,M2
08.17.037,CHUVEIRO ANTIVANDALISMO,620.83,UN
08.17.038,"CHUVEIRO SIMPLES C/ARTICULACAO, LATAO CROMADO DN 15MM (1/2"")",163.13,UN
08.17.041,CHUVEIRO ELETRICO COM RESISTENCIA BLINDADA,476.96,UN
08.17.043,AQUECEDOR ELETRICO DE PASSAGEM COM RESISTENCIA BLINDADA,836.18,UN
08.17.049,PURIFICADOR/BEBEDOURO DE AGUA REFRIGERADA,2431.4,UN
08.17.050,BEBEDOURO ELETRICO COM CAPACIDADE DE 40 L,971.12,UN
08.17.051,BEBEDOURO ELETRICO COM CAPACIDADE DE 80 L,1272.19,UN
08.17.055,FILTRO PRESSAO CUNO(AQUALAR)C/ELEM FILTR CARVAO ATIVADO E CEL 180/L/H,393.53,UN
08.17.056,FILTRO PRESSAO CUNO (AQUALAR)C/ELEM FILTRANTE CARVAO E CEL 360/L/H,524.3,UN
08.17.058,FT-02 FILTRO PARA AGUA POTAVEL,508.9,UN
08.17.077,RESTRITOR DE VAZAO 12L/MIN PARA CHUVEIRO SIMPLES,53.67,UN
08.17.078,RESTRITOR DE VAZAO 6L/MIN PARA TORNEIRAS E MISTURADORES,85.77,UN
08.17.079,TORNEIRA DE PAREDE ANTIVANDALISMO - 85MM,356.57,UN
08.17.080,"TORNEIRA DE LAVAGEM COM CANOPLA DE 1/2""",64.08,UN
08.17.081,TJ-03 TORNEIRA DE JARDIM,279.82,UN
08.17.084,TORNEIRA ELETRICA - ELETROD. PVC Ø 25MM AMARELO.,674.87,UN
08.17.085,TORNEIRA DE FECHAMENTO AUTOMATICO DE MESA,373.23,UN
08.17.086,TORNEIRA DE FECHAMENTO AUTOMATICO DE PAREDE,365.73,UN
08.17.087,TORNEIRA DE PAREDE ANTIVANDALISMO -140mm,327.96,UN
08.17.088,TORNEIRA DE USO RESTRITO DE 1/2,136.97,UN
08.17.089,TORNEIRA DE USO RESTRITO DE 3/4,131.08,UN
08.17.099,SERVICOS EM APARELHOS E METAIS,438.25,MV
08.50.001,"DEMOLIÇÃO DE TUBULACÕES EM GERAL INCLUINDO CONEXÕES, CAIXAS E RALOS",7.63,M
08.50.020,DEMOLIÇÃO DE CALHAS E RUFOS EM CHAPAS METALICAS,4.39,M
08.50.021,DEMOLIÇÃO DE CONDUTORES APARENTES,2.86,M
08.50.099,DEMOLICOES,438.25,MV
08.60.005,RETIRADA DE REGISTROS E VÁLVULAS DE DESCARGA,67.42,UN
08.60.006,RETIRADA DE VÁLVULAS DE RETENCAO,27.77,UN
08.60.007,RETIRADA DE TORNEIRAS,6.56,UN
08.60.010,RETIRADA DE SIFÕES,10.09,UN
08.60.011,RETIRADA DE APARELHOS SANITÁRIOS INCLUINDO ACESSÓRIOS,50.49,UN
08.60.013,RETIRADA DE RESERVATÓRIOS DE FIBRO CIMENTO ATE 1000 LITROS,134.85,UN
08.60.014,RETIRADA DE CONJUNTO DE MOTOR-BOMBA,201.96,UN
08.60.015,RETIRADA DE HIDRANTE DE PAREDE COMPLETO,75.73,UN
08.60.099,RETIRADAS,438.25,MV
08.70.005,RECOLOCAÇÃO DE REGISTRO E VÁLVULAS DE DESCARGA,136.06,UN
08.70.006,RECOLOCAÇÃO DE VÁLVULA DE RETENÇÃO,46.61,UN
08.70.007,RECOLOCAÇÃO DE TORNEIRAS,22.47,UN
08.70.010,RECOLOCAÇÃO DE SIFÕES,22.47,UN
08.70.013,RECOLOCAÇÃO DE RESERVATÓRIO DE FIBRO-CIMENTO ATE 1000 L,179.8,UN
08.70.014,RECOLOCAÇÃO DE CONJUNTO MOTOR BOMBA,179.8,UN
08.70.015,RECOLOCAÇÃO DE HIDRANTE DE PAREDE COMPLETO,233.74,UN
08.70.016,RECOLOCAÇÃO DE APARELHOS SANITARIOS INCLUINDO ACESSORIOS,112.37,UN
08.70.099,RECOLOCACOES DE INSTALACOES HIDRAULICAS,438.25,MV
08.80.007,"CAVALETE DE 3/4"" (TUBO E CONEXÕES DE AÇO GALVANIZADO)",255.06,UN
08.80.008,"CAVALETE DE 1"" (TUBO E CONEXÕES DE AÇO GALVANIZADO)",288.17,UN
08.80.009,"CAVALETE DE 1 1/2"" (TUBO E CONEXÕES DE AÇO GALVANIZADO)",378.01,UN
08.80.010,CANOPLA PARA REGISTROS,31.62,UN
08.80.011,CANOPLA PARA VALVULA DE DESCARGA,106.54,UN
08.80.012,VOLANTE CROMADO PARA REGISTRO,16.08,UN
08.80.015,BOTAO PARA VALVULA DE DESCARGA,46.38,UN
08.80.018,ACABAMENTO ANTIVANDALISMO PARA VALVULA DE DESCARGA,225.97,UN
08.80.019,REPARO PARA CAIXA DE DESCARGA ACOPLADA,159.27,CJ
08.80.020,REPARO DE VALVULA DE DESCARGA,84.66,UN
08.80.021,TUBO DE DESCARGA EM PVC DN=40MM,30.28,UN
08.80.022,TUBO DE LIGAÇÃO COM CANOPLA PARA VASO SANITÁRIO (METAL CROMADO),41.28,UN
08.80.031,"TORNEIRA DE PRESSAO CROMADA DE 1/2"" EM PAREDE",108.28,UN
08.80.032,TORNEIRA PARA LAVATORIO DE LOUCA BRANCA OU BANCADA,100.34,UN
08.80.040,LAUDO COM TESTE DE ESTANQUEIDADE EM INSTAL.DE REDES DE DISTRIB.DE GÁSES COMBUST.NBR 15526/07,963.33,UN
08.80.090,"ABRIGO PARA HIDRANTE CAIXA 0,60X0,90X0,17M COM CESTO MEIA LUA P/MANGUEIRA",458.79,UN
08.80.091,RECARGA DE EXTINTOR DE GAS CARBONICO DE 6 LITROS,84.46,UN
08.80.092,RECARGA DE EXTINTOR DE ESPUMA DE 10 LITROS,134.34,UN
08.80.093,RECARGA DE EXTINTOR DE PO QUIMICO DE 4 KG,49.55,UN
08.80.095,EXTINTOR DE INCENDIO DE AGUA PRESSURIZADA 10L : RECARGA,40.89,UN
08.80.099,OUTROS SERVICOS DE REDE DE GAS E AGUA FRIA - CONSERVACAO,438.25,MV
08.82.012,RALO SIFONADO F.FUNDIDO DN 150MM C/GRELHA PVC CROMADO,431.33,UN
08.82.023,GRELHA METALICA CROMADA DIAM 15 CM,67.24,UN
08.82.024,GRELHA METALICA CROMADA DIAM 10 CM,36.24,UN
08.82.030,GRELHA DE FERRO FUNDIDO DE 20X20 CM,35.16,UN
08.82.031,GRELHA DE FERRO FUNDIDO DE 15X15 CM,19.8,UN
08.82.040,"SIFAO METALICO TIPO COPO DN 2X2""",247.54,UN
08.82.041,"SIFAO METALICO TIPO COPO DN 1 1/2 X 1 1/2""",134.62,UN
08.82.045,"SIFAO PVC RIGIDO TIPO COPO DN 2X2""",23.77,UN
08.82.046,"SIFAO PVC RIGIDO TIPO COPO DN 1 1/2X1 1/2""",32.98,UN
08.82.050,DESENTUPIMENTO DE RAMAIS DE ESGOTO,10.72,M
08.82.055,LIMPEZA SIMPLES EM CALHAS METALICAS,3.54,M
08.82.056,LIMPEZA SIMPLES EM LAJES/CALHAS DE CONCRETO,8.58,M2
08.82.060,LIMPEZA DE CANALETAS DE ÁGUAS PLUVIAIS,4.77,M
08.82.061,SOLDA E REBITAGEM EM CALHAS DE CHAPA GALVANIZADA,73.97,M
08.82.062,SOLDA EM CHAPA GALVANIZADA,67.02,M
08.82.099,OUTROS SERVICOS DE REDES DE ESGOTO E AGUAS PLUVIAIS,438.25,MV
08.84.005,TAMPA DE PLASTICO PARA BACIA SANITARIA,34.12,UN
08.84.012,BOLSA PLASTICA PARA BACIA SANITARIA,11.79,UN
08.84.020,SUPORTE DE FERRO FUNDIDO PARA LAVATORIO,50.85,UN
08.84.038,FILTRO DE PRESSAO CUNO (AQUALAR) C/ELEM. FILTRANTE CARVAO E CEL 360/L/H,363.94,UN
08.84.042,ELEMENTO FILTRANTE CUNO (AQUALAR)ELEM FILTRANTE CARVAO E CEL/180L/H,65.43,UN
08.84.043,ELEMENTO FILTRANTE CUNO (AQUALAR) CARVAO E CELULOSE 360 L/H,91.11,UN
08.84.047,TAMPO DE PIA EM MARMORE BRANCO NACIONAL DE 3 CM,1129.07,M2
08.84.048,TAMPO DE PIA EM GRANILITE,478.22,M2
08.84.049,TAMPO ACO INOX (304) C/ CUBA SIMPLES - CH.22,1813.15,M2
08.84.050,TAMPO ACO INOX (304) C/ CUBA DUPLA - CH.22,1928.64,M2
08.84.054,CUBA SIMPLES ACO INOX(304) - CHAPA 22 560X330X140MM - SEM PERTENCES,144.41,UN
08.84.055,CUBA SIMPLES ACO INOX(304) CHAP.22 - 400X340X140MM - SEM PERTENCES,182.93,UN
08.84.058,CUBA DUPLA ACO INOX(304) CHAPA 22 835X340X140MM - SEM PERTENCES,487.81,UN
08.84.060,TAMPO LISO EM ACO INOX (304) CHAPA 20,895.51,M2
08.84.073,VALVULA AMERICANA,43.93,UN
08.84.076,"VALVULA DE METAL CROMADO DE 1 1/2""",88.69,UN
08.84.090,"MANGUEIRA PARA HIDRANTE DIAM 1 1/2' L=15,00M",361.39,UN
08.84.091,"MANGUEIRA PARA HIDRANTE DIAM 1 1/2' L=30,00M",605.44,UN
08.84.099,OUTROS SERVICOS DE APARELHOS E METAIS,438.25,MV
08.86.099,OUTROS SERVICOS DE TRATAMENTO DE DESPEJOS SANITARIOS,438.25,MV
09.01.030,"TE-01 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - BANDEIRANTE - 112,5 KVA",34045.48,UN
09.01.031,TE-02 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - BANDEIRANTE - 150 KVA,39504.12,UN
09.01.032,TE-03 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - BANDEIRANTE - 225 KVA,49516.52,UN
09.01.033,TE-04 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - BANDEIRANTE - 300 KVA,55470.56,UN
09.01.036,POSTO DE TRANSFORMACAO EM POSTE C/TRAFO 75KVA PADRAO ELEKTRO/CPFL,27451.93,UN
09.01.037,"TE-05 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - CPFL - 112,5 KVA",35038.0,UN
09.01.038,TE-06 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - CPFL - 150 KVA,39757.82,UN
09.01.039,TE-07 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - CPFL - 225 KVA,48576.11,UN
09.01.040,TE-08 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - CPFL - 300 KVA,57091.06,UN
09.01.046,"TE-09 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - ELEKTRO - 112,5 KVA",31332.25,UN
09.01.047,TE-10 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - ELEKTRO - 150 KVA,37399.94,UN
09.01.048,TE-11 POSTO DE TRANSFORMAÇÃO DE ENERGIA EM POSTE - ELEKTRO - 225 KVA,47518.66,UN
09.01.099,SERVICOS DE LIGACOES EM TENSAO PRIMARIA,438.25,MV
09.02.011,AT-01 ENTRADA AEREA PARA TELEFONE,963.89,UN
09.02.042,DPS - DISPOSITIVO PROTECAO CONTRA SURTOS (TELEFONIA),169.82,UN
09.02.043,DPS - DISPOSITIVO PROTECAO CONTRA SURTOS (ENERGIA),228.37,UN
09.02.047,DISJUNTOR TRIPOLAR TERMOMAGNETICO 3X300A,1725.63,UN
09.02.048,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 240MM2 C/ ELETRODUTOS,5244.22,UN
09.02.049,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 240MM2 C/ ELETRODUTOS,6500.45,UN
09.02.052,"AE-24 ABRIGO E ENTRADA DE ENERGIA (CAIXA M, T e E) COM LEITURA VOLTADA PARA CALÇADA AES ELETROPAULO",3696.65,UN
09.02.053,"AE-23 ABRIGO E ENTRADA DE ENERGIA (CAIXA M, T e IV) COM LEITURA VOLTADA PARA CALÇADA - CPFL, EDP BA",3551.9,UN
09.02.056,AE-22 ABRIGO E ENTRADA DE ENERGIA (CAIXA L): CPFL,3531.23,UN
09.02.059,"AE-19 ABRIGO E ENTRADA DE ENERGIA (CAIXA II, IV OU E): AES ELETROP/BANDEIRANTE/CPFL/ELEKTRO",1945.27,UN
09.02.060,AE-20 ABRIGO E ENTRADA DE ENERGIA (CAIXAS III OU V):BANDEIRANTE/CPFL/ELEKTRO,2263.47,UN
09.02.061,AE-21 ABRIGO E ENTRADA DE ENERGIA (CAIXA M OU H): AES ELETROP/BANDEIRANTE/ELEKTRO,4706.96,UN
09.02.062,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 10MM2 C/ ELETRODUTOS,753.55,UN
09.02.063,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 16MM2 C/ ELETRODUTOS,901.64,UN
09.02.064,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 25MM2 C/ ELETRODUTOS,1030.69,UN
09.02.065,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 35MM2 C/ ELETRODUTOS,1192.24,UN
09.02.066,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 50MM2 C/ ELETRODUTOS,1452.99,UN
09.02.067,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 70MM2 C/ ELETRODUTOS,1839.8,UN
09.02.068,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 95MM2 C/ ELETRODUTOS,2246.66,UN
09.02.069,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 120MM2 C/ ELETRODUTOS,2982.87,UN
09.02.070,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 150MM2 C/ ELETRODUTOS,3497.66,UN
09.02.071,CONJ 3 CABOS P/ ENTRADA ENERGIA SECCAO 185MM2 C/ ELETRODUTOS,4136.69,UN
09.02.072,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 10MM2 C/ ELETRUDUTOS,857.79,UN
09.02.073,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 16MM2 C/ ELETRODUTOS,974.98,UN
09.02.074,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 25MM2 C/ ELETRODUTOS,1142.18,UN
09.02.075,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 35MM2 C/ ELETRODUTOS,1347.27,UN
09.02.076,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 50MM2 C/ ELETRODUTOS,1676.07,UN
09.02.077,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 70MM2 C/ ELETRODUTOS,2159.55,UN
09.02.078,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 95MM2 C/ ELETRODUTOS,2693.89,UN
09.02.079,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 120MM2 C/ ELETRODUTOS,3593.53,UN
09.02.080,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 150MM2 C/ ELETRODUTOS,4242.22,UN
09.02.081,CONJ 4 CABOS P/ ENTRADA ENERGIA SECCAO 185MM2 C/ ELETRODUTOS,5057.41,UN
09.02.082,CONJ ENTRADA P/ TELEFONE EM ENTRADA DE ENERGIA,500.44,UN
09.02.083,CHAVE SECCIONADORA NH C/ CARGA 3X125A TAM 00 C/ FUSIVEIS,283.7,UN
09.02.084,CHAVE SECCIONADORA NH C/ CARGA 3X250A TAM 01 C/ FUSIVEIS,462.9,UN
09.02.085,CHAVE SECCIONADORA NH C/ CARGA 3X400A TAM 02 C/ FUSIVEIS,617.47,UN
09.02.086,DISJUNTOR BIPOLAR TERMOMAGNETICO 2X10A A 2X50A,79.33,UN
09.02.087,DISJUNTOR BIPOLAR TERMOMAGNETICO 2X60A A 2X100A,106.22,UN
09.02.088,DISJUNTOR TRIPOLAR TERMOMAGNETICO 3X10A A 3X50A,105.51,UN
09.02.089,DISJUNTOR TRIPOLAR TERMOMAGNETICO 3X60A A 3X100A,119.84,UN
09.02.091,DISJUNTOR TRIPOLAR TERMOMAGNETICO 3X125A A 3X225A,378.12,UN
09.02.096,CHAVE SECCIONADORA NH COM CARGA 3X125A SECA,213.71,UN
09.02.097,CHAVE SECCIONADORA NH COM CARGA 3X250A SECA,1601.84,UN
09.02.098,CHAVE SECCIONADORA NH COM CARGA 3X400A SECA,2272.25,UN
09.02.099,SERVICOS DE ENTRADA DE BAIXA TENSAO,438.25,MV
09.02.101,CONJ. ENTRADA P/INTRAGOV (FIBRA ÓTICA) EM ENTRADA DE ENERGIA,489.83,UN
09.02.105,DISJUNTOR BIPOLAR TERMOMAGNETICO 2X225A,107.93,UN
09.02.108,DISJUNTOR BIPOLAR TERMOMAGNETICO 2X350A,237.64,UN
09.02.110,DISJUNTOR TRIPOLAR TERMOMAGNETICO 3X400A,1789.6,UN
09.03.004,CABO DE 16 MM2 - 750 V DE ISOLACAO,14.44,M
09.03.005,CABO DE 25 MM2 - 750 V DE ISOLACAO,24.77,M
09.03.006,CABO DE 35 MM2 - 750 V DE ISOLACAO,37.05,M
09.03.007,CABO DE 50 MM2 - 750 V DE ISOLACAO,54.52,M
09.03.008,CABO DE 70 MM2 - 750 V DE ISOLACAO,70.22,M
09.03.009,CABO DE 95 MM2 - 750 V DE ISOLACAO,104.21,M
09.03.010,CABO DE 120 MM2 - 750 V DE ISOLACAO,132.29,M
09.03.011,CABO DE 150 MM2 - 750 V DE ISOLACAO,157.08,M
09.03.012,CABO DE 185 MM2 - 750 V DE ISOLACAO,196.48,M
09.03.013,CABO DE 240 MM2 - 750 V DE ISOLACAO,243.67,M
09.03.014,CABO DE 300 MM2 - 750 V DE ISOLACAO,336.07,M
09.03.015,CABO DE 10 MM2 - 750V DE ISOLAÇÃO,9.87,M
09.03.017,CABO DE 4 MM2 - 1000V DE ISOLAÇÃO,7.08,M
09.03.018,CABO DE 6 MM2 - 1000V DE ISOLAÇÃO,9.21,M
09.03.019,CABO DE 10 MM2 - 1000V DE ISOLAÇÃO,16.06,M
09.03.020,CABO DE 16 MM2 - 1000V DE ISOLAÇÃO,26.97,M
09.03.021,CABO DE 25 MM2 - 1000V DE ISOLAÇÃO,43.28,M
09.03.022,CABO DE 35 MM2 - 1000V DE ISOLAÇÃO,60.87,M
09.03.023,CABO DE 50 MM2 - 1000V DE ISOLAÇÃO,74.53,M
09.03.024,CABO DE 70 MM2 - 1000V DE ISOLAÇÃO,98.92,M
09.03.025,CABO DE 95 MM2 - 1000V DE ISOLAÇÃO,131.3,M
09.03.026,CABO DE 120 MM2 - 1000V DE ISOLAÇÃO,158.48,M
09.03.027,CABO DE 150 MM2 - 1000V DE ISOLAÇÃO,186.6,M
09.03.028,CABO DE 185 MM2 - 1000V DE ISOLAÇÃO,226.11,M
09.03.029,CABO DE 240 MM2 - 1000V DE ISOLAÇÃO,273.99,M
09.03.030,CABO DE 300 MM2 - 1000V DE ISOLAÇÃO,407.3,M
09.03.046,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 25MM - INCL CONEXOES,28.72,M
09.03.047,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 32MM - INCL CONEXOES,35.43,M
09.03.048,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 40MM - INCL CONEXOES,42.43,M
09.03.049,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 50MM - INCL CONEXOES,50.92,M
09.03.050,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 60MM - INCL CONEXOES,57.82,M
09.03.051,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 75MM - INCL CONEXOES,74.62,M
09.03.052,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 85MM - INCL CONEXOES,86.85,M
09.03.053,ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 110MM -INCL CONEXOES,116.27,M
09.03.058,ELETRODUTO EM POLIETILENO DE 25MM-INCLUSIVE CONEXOES,26.73,M
09.03.059,ELETRODUTO EM POLIETILENO DE 32MM-INCLUSIVE CONEXOES,32.83,M
09.03.090,ENVELOPE DE CONCRETO PARA DUTOS,18.27,M
09.03.099,SERVICOS DE INTERLIGACAO AO QUADRO GERAL,438.25,MV
